"title","url","matchedKeywords","targetFolderKey","targetFolder","page","pageUrl","matchedAt"
"[ GET ] The Instant Demand Mini Offer - Create and...","https://bestblackhatforum.com/Thread-GET-The-Instant-Demand-Mini-Offer-Create-and-launch-an-Instant-Demand-Mini-Offer-in-just-48-hours?pid=4904135&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
"[ GET ] The Membership Millionaire - Step-By-Step ...","https://bestblackhatforum.com/Thread-GET-The-Membership-Millionaire-Step-By-Step-System-For-Consistent-Monthly-Revenue-In-Your-Business?pid=4697447&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=246de3941523c1fead94f43562b386ed&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:51:19.892Z"
"[ GET ] The Membership Millionaire - Step-By-Step System For Consistent Monthly Revenue In Your Business!","https://bestblackhatforum.com/Thread-GET-The-Membership-Millionaire-Step-By-Step-System-For-Consistent-Monthly-Revenue-In-Your-Business&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=246de3941523c1fead94f43562b386ed&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:51:19.892Z"
"[ GET ] These Email Templates Directly Responsible For $3,688,679.67 in revenue (and Now You Can Have Them!)","https://bestblackhatforum.com/Thread-GET-These-Email-Templates-Directly-Responsible-For-3-688-679-67-in-revenue-and-Now-You-Can-Have-Them&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","3","https://bestblackhatforum.com/search.php?action=results&sid=8e381fc9af3ee0574086ac375723f88c&sortby=lastpost&order=desc&uid=0&page=3","2026-05-11T05:50:36.072Z"
"[ GET ] Tony Shepherd - Dead List Revival White La...","https://bestblackhatforum.com/Thread-GET-Tony-Shepherd-Dead-List-Revival-White-Label-Turn-Your-Dead-Email-List-Into-Sales?pid=4817734&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=246de3941523c1fead94f43562b386ed&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:51:19.892Z"
"[ GET ] Tony Shepherd - Dead List Revival White Label - Turn Your Dead Email List Into Sales!","https://bestblackhatforum.com/Thread-GET-Tony-Shepherd-Dead-List-Revival-White-Label-Turn-Your-Dead-Email-List-Into-Sales&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=246de3941523c1fead94f43562b386ed&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:51:19.892Z"
"[ GET ] Unlock Unlimited Potential and Skyrocket Y...","https://bestblackhatforum.com/Thread-GET-Unlock-Unlimited-Potential-Skyrocket-Your-Digital-Product-Business-with-200-Premium-Canva-Editable-Planner-Templates?pid=4508326&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=246de3941523c1fead94f43562b386ed&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:51:19.892Z"
"[ GET ] Unlock Unlimited Potential and Skyrocket Your Digital Product Business with 200+ Premium Canva Editable Planner Templates!","https://bestblackhatforum.com/Thread-GET-Unlock-Unlimited-Potential-Skyrocket-Your-Digital-Product-Business-with-200-Premium-Canva-Editable-Planner-Templates&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=246de3941523c1fead94f43562b386ed&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:51:19.892Z"
"[GET] [MVP] Jacqueline Snyder â€“ Multi-Stream Machi...","https://bestblackhatforum.com/Thread-GET-MVP-Jacqueline-Snyder-%E2%80%93-Multi-Stream-Machine-2-497-00?pid=5101552&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
"[GET] [MVP] Jacqueline Snyder â€“ Multi-Stream Machine ($2,497.00)","https://bestblackhatforum.com/Thread-GET-MVP-Jacqueline-Snyder-%E2%80%93-Multi-Stream-Machine-2-497-00&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
"[GET] AI INSTANT EMAIL SWIPE WRITER","https://bestblackhatforum.com/Thread-GET-AI-INSTANT-EMAIL-SWIPE-WRITER&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=246de3941523c1fead94f43562b386ed&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:51:19.892Z"
"[GET] AI INSTANT EMAIL SWIPE WRITER","https://bestblackhatforum.com/Thread-GET-AI-INSTANT-EMAIL-SWIPE-WRITER?pid=4737911&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=246de3941523c1fead94f43562b386ed&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:51:19.892Z"
"[GET] AI Money Lines Lifetime","https://bestblackhatforum.com/Thread-GET-AI-Money-Lines-Lifetime&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
"[GET] AI Money Lines Lifetime","https://bestblackhatforum.com/Thread-GET-AI-Money-Lines-Lifetime?pid=4845246&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=246de3941523c1fead94f43562b386ed&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:51:19.892Z"
"[GET] Alex Cattoni â€“ Own The Inbox 2025 ($147.00)","https://bestblackhatforum.com/Thread-GET-Alex-Cattoni-%E2%80%93-Own-The-Inbox-2025-147-00&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
"[GET] Alex Cattoni â€“ Own The Inbox 2025 ($147.00)","https://bestblackhatforum.com/Thread-GET-Alex-Cattoni-%E2%80%93-Own-The-Inbox-2025-147-00?pid=5152623&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
"[GET] Alex Cattoni â€“ The Storm ($1,497.00)","https://bestblackhatforum.com/Thread-GET-Alex-Cattoni-%E2%80%93-The-Storm-1-497-00&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=8e381fc9af3ee0574086ac375723f88c&sortby=lastpost&order=desc","2026-05-11T05:50:07.762Z"
"[GET] Become a Certified E-Commerce Marketing Mast...","https://bestblackhatforum.com/Thread-GET-Become-a-Certified-E-Commerce-Marketing-Master?pid=4909543&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
"[GET] Become a Certified E-Commerce Marketing Master","https://bestblackhatforum.com/Thread-GET-Become-a-Certified-E-Commerce-Marketing-Master&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
"[GET] Ben Settle - Brand Barbarian","https://bestblackhatforum.com/Thread-GET-Ben-Settle-Brand-Barbarian&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","3","https://bestblackhatforum.com/search.php?action=results&sid=8e381fc9af3ee0574086ac375723f88c&sortby=lastpost&order=desc&uid=0&page=3","2026-05-11T05:50:36.072Z"
"[GET] Ben Settle - The Copywriter's Cheat Sheet, Part 1 and Part 2","https://bestblackhatforum.com/Thread-GET-Ben-Settle-The-Copywriter-s-Cheat-Sheet-Part-1-Part-2&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=8e381fc9af3ee0574086ac375723f88c&sortby=lastpost&order=desc&uid=&page=2","2026-05-11T05:50:28.659Z"
"[GET] Ben Settle â€“ 10 Minute Workday Program ($2,500.00)","https://bestblackhatforum.com/Thread-GET-Ben-Settle-%E2%80%93-10-Minute-Workday-Program-2-500-00&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","3","https://bestblackhatforum.com/search.php?action=results&sid=8e381fc9af3ee0574086ac375723f88c&sortby=lastpost&order=desc&uid=0&page=3","2026-05-11T05:50:36.072Z"
"[GET] Big Marketing Idea Book by Todd Brown","https://bestblackhatforum.com/Thread-GET-Big-Marketing-Idea-Book-by-Todd-Brown&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
"[GET] Chase Chappell â€“ Ecommerce Accelerator Course 2024 ($697.00)","https://bestblackhatforum.com/Thread-GET-Chase-Chappell-%E2%80%93-Ecommerce-Accelerator-Course-2024-697-00&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
"[GET] Clayton Makepeace's The Ultimate Desktop Copy Coach","https://bestblackhatforum.com/Thread-GET-Clayton-Makepeace-s-The-Ultimate-Desktop-Copy-Coach&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=8e381fc9af3ee0574086ac375723f88c&sortby=lastpost&order=desc","2026-05-11T05:50:07.762Z"
"[GET] Cole Gordon â€“ Unlimited Leads Licensing Prog...","https://bestblackhatforum.com/Thread-GET-Cole-Gordon-%E2%80%93-Unlimited-Leads-Licensing-Program-1-497-00?pid=4961756&highlight=email+swipe","email swipe","02_JV_MANAGER\04_Promo_Materials\email_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\email_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=7b42c25bda0a128e67bb48ebe7bd3a5c&sortby=&order=desc","2026-05-11T10:48:01.932Z"
